0.43	-6.88
7.45	1.45
5.01	6.44
6.61	3.45
0.13	-5.35
-5.7	-6.91
-2.37	0.68
8.84	-1.67
7.69	-6.81
4.46	3.97
-9.48	-4.1
-4.56	6.08
-2.31	7.32
-9.97	7.1
4.47	8.75
5.74	-9.64
8.05	2.15
8.94	8.06
7.27	0.33
-8.49	-3.54
7.53	6.41
0.3	-1.1
-4.91	0.57
-7.51	-8.62
-8.73	2.02
9.78	7.71
-0.78	5.86
-3.47	8.59
-5.77	1.73
-6.86	3.96
-2.34	-6.7
4.24	-5.01
3.91	-5.45
4.81	5.18
3.3	0.76
6.38	0.9
-9.05	6.14
8.46	-2.87
-8.99	8.49
-6.26	9.96
6.15	3.46
2.21	-4.05
-0.83	-4.55
-1.18	7.14
-6.83	-9.1
-8.83	-9.81
7.72	5.43
-0.62	3.8
-6.34	9.16
-7.69	-5.13
-4.36	-2.54
6.85	-9.11
2.34	9.84
-1.71	4.7
3.21	-2.68
0.21	1.69
-1.98	-6.67
6.87	-3.13
-3.29	-7.52
-5.01	-6.76
-1.06	0.35
-8.82	-3.34
2.84	-0.92
-6.87	8.75
8.33	-3.93
3.92	-6.51
-1.01	-2.38
0.75	-7.06
-9.31	-2.78
-5.55	-5.92
-8.9	-5.86
7.35	1.38
3.14	-5.32
7.8	-9.55
0.87	-0.78
9.62	3.98
7.25	6.95
9.01	9.25
2.85	5.32
5.28	3.88
-9.84	4.73
8.5	-7.73
3.88	-2.47
-2.63	-6.98
4.24	-3.08
-9.23	-9.9
-6.89	-7.62
-8.32	-5.76
3.17	8.33
-9.64	1.82
0.99	4.96
-2.63	-9.67
-8.94	-8.85
1.74	-3.74
-0.28	5.22
-0.63	9.27
8.69	-1.44
4.69	4.32
2.92	-4.65
1.4	-7.09
-4.69	6.41
-6.58	1.88
-8.77	9.15
8.23	6.34
2.77	4.7
2.28	-2.63
4.62	-7.98
4.07	-7.02
-2.58	3.6
-1.27	7.75
8.06	-2.64
-8.4	6.23
6.23	1.38
5.09	-1.81
-4.82	2.34
7.86	-3.75
0.07	-4.5
-1.4	-1.88
9.29	8.39
-4.36	-2.61
5.09	9.68
-9.82	-4.98
4.9	5.04
-2.89	-1.31
-1.83	-7.4
7.8	-9.32
0.86	-9.28
6.06	-0.76
-4.99	0.54
0.12	5.78
1.36	-8.52
-0.71	7.57
3.68	-6.89
8.56	2.58
-4.24	6.39
5.2	2.99
5.09	-4.03
-5.48	5.58
4.41	3.98
2.82	-1.77
-7.91	-4.87
0.8	7.04
-6.16	7.54
5.6	-7.15
-3.6	5.68
1.44	5.55
-8.94	1.91
-4.11	5.95
-1.81	9.44
-8.9	-0.24
-9.41	8.49
6.39	-7.48
3.57	2.1
7.68	1.15
-3.67	-4.91
2.42	4.66
9.83	8.93
-5.66	3.46
-9.82	2.83
8	5.86
-2.4	8.47
4.02	7.49
7.29	-4.49
1.28	6.86
-2	-9.51
8.65	-7.58
-5.29	-5.48
7.33	-6.24
3.46	1.26
4.12	7.01
-8.31	-8.76
-0.98	-7.09
-4.45	-2.97
-8.85	5.05
4.6	0.91
6.17	4.51
4.59	9.59
-1.44	2.92
5.32	-3.26
8.15	9.56
-8.06	3.61
-4.01	-1.91
-2.89	6.3
-3.46	-3.37
-1.25	-3.56
4.39	6.73
-7.37	-2.82
3.28	-9.45
-2.38	8.72
-1.21	6.46
8.49	2.23
8.27	7.53
-3.13	-0.97
-9.38	-1.7
5.8	1.83
-3.31	-6.5
9.86	4.63
-1.99	-5.06
-2.5	-3.93
2.68	8.92
-6.6	-1.64
-2.06	5.69
2.54	2.72
1.71	5.98
-4.49	0.81
0.22	-5.65
-1.91	-6.22
1.56	-7.55
-6.72	-9.44
0.63	6.08
-9.28	-9.26
-2.93	-8.68
-4.35	5.95
7.37	0.66
-7.33	3.54
9.64	4.54
0.1	-6.11
5.92	-7.32
3.71	5.2
1.68	4.12
2.67	-9.15
7.46	6.6
-8.92	-7.43
-3.16	3.49
-3.06	2.18
7.23	6.99
-9.5	-0.63
-8.6	-4.31
-4.62	4.33
-1.02	7.66
7.55	-9.83
3.6	-1.04
5.99	8.94
-1.97	-7.14
3.78	-4.85
7.62	4.05
-8.61	9.83
1.43	9.05
-0.24	-4.25
-2.67	8.75
4.49	7.87
4.43	-0.67
-2.96	-9.95
-9.33	-5.34
-0.06	4.92
-4.61	9.31
-0.04	6.45
9.73	-4.96
8.38	0.2
-2.36	1.64
-1.88	0.69
-7.62	9.45
-1.28	-8.15
-2.5	-3.12
5.27	-4.03
9.53	-1.68
7.5	3.47
9.44	0.07
-7.03	-1.92
-7.19	9.88
-4.42	-0.98
-2.62	-4.26
7.32	-4.96
0.25	8.98
-3.58	-4.55
7.28	-7.1
-7.53	0.8
-4.33	3.2
-9.85	-5.7
2.56	-8.62
-9.23	6.84
-9.33	8.64
-9.22	-4.19
-2.15	-6.92
-8.07	2.68
5.48	-5.88
-1.78	9.07
8.5	-8.69
-2.39	3.84
0.38	-7.09
-3.75	-3.13
-2.6	-5.18
4.92	-9.86
3.33	-4.66
0.43	1.36
-9.98	-1.87
-5.98	-0.06
5.46	-8.25
8.19	-9.85
7.02	-7.45
-2.92	6.71
7.74	2.94
8.18	0.48
-5.2	8.8
1.53	-4.01
-1.07	-5.09
-6.07	-9.37
-0.88	2.61
4.6	-7.84
-7.58	-0.46
9.43	8.39
7.29	9.05
7.37	-2.34
7.55	4.17
-8.29	-5
-5.21	-3.96
-4.51	-0.07
5.93	-8.08
9.72	-8.97
3.24	-4.3
7.12	4.1
-9.47	8.67
3.6	-9.05
-6.57	9.64
-0.15	9.82
1.62	5.5
-2.96	-9.17
0.92	-9.91
-4.27	-5.99
1.63	6.9
-6.51	0.45
-8.5	-6.6
0.17	-7
-6.63	7.54
-7.63	5.81
-1.83	-1.86
-1.23	-2.92
3.8	5.41
-5.92	9.09
4.32	-4.5
-1.9	-8.84
-6.23	-9.74
-3.05	-6.92
-4.43	-1.38
7.79	-8.51
3.81	-5.36
-9.52	8.3
-9.26	1.88
-0.71	-3.09
-1.71	-0.93
-3.53	6.03
1.58	7.07
-6.28	-6
-6.82	-7.39
-6.54	-5.66
0.19	-1.99
-8.61	3.8
-1.73	-8.13
2.86	7.25
-6.11	5.92
-3.06	9.6
4.02	-7.86
-0.2	-7.26
-4.18	-1.71
-3.57	-8.28
-6.27	6.08
-5.72	7.47
-6.74	6.72
-7.68	-0.89
-3	5
9.72	-2.12
9.16	-0.49
-0.66	0.76
7.89	0.7
-3.7	6.83
-6	8.54
-5.57	-6.82
-9.85	-9.6
-5.41	-4.3
-4.54	2.82
3.89	-3.44
4.64	6.46
5.18	4.59
-6.04	3.86
9.45	-2.22
8.52	-0.26
5.14	1.57
6.12	5.83
-5.98	1.57
9.88	-5.17
2.82	4.29
3.85	-6.78
-1.55	7.81
-5.19	2.25
-2.18	-9.6
-9.5	1.25
-8.7	4.54
2.79	5.23
0.2	-5.78
6.52	-2.66
6.13	-8.21
0.65	-5.36
-8.28	9.81
6.23	-5.53
-0.93	-5.48
7.82	-1.44
4.05	7.1
-8.45	-7.76
3.42	1.95
-4.59	-6.44
1.27	8.53
5.92	-1.8
-3.79	6.36
9.55	3.6
-7.56	-5.44
9.96	-0.07
4.85	3.12
8.05	-0.1
2.93	7.8
0.6	8.41
-7.34	-9.89
-1.37	-8.52
2.67	5.86
-5.2	-0.77
-2.62	9.56
-6.47	-4.78
2.13	2.32
3.52	-3.87
-0.44	-5.06
7.76	-0.29
-3.76	-8.24
-3.38	-5.19
-2.15	8.22
-2.48	9.35
6.46	2.34
3.39	9.49
-2.82	1.99
-0.62	4.21
3.01	0.98
-0.05	4.24
3.09	-7.65
9.54	-0.31
-5.98	-2.97
6.47	-8.33
-8.18	8.49
2.74	-9.92
9.8	1.93
9.72	0.93
-1.48	-0.19
1.78	-0.84
-9.56	-1.4
-0.8	-5.38
-3.12	8.7
9.46	-5.4
5.14	-7.61
-4	-6.21
5.12	-5.24
7.64	6.39
1.83	6.77
1.96	-1.49
-1.63	-0.94
-2.51	-7.29
-6.16	-0.92
-5.5	5.74
-2.35	-8.91
-5.25	-6.4
-5.38	7.06
-2.16	3.62
8.68	2.41
7.04	0.01
-9.78	-9.26
-4.69	-6.19
7.44	-8.22
-4.52	8.3
8.1	7.56
-6.92	7.72
3.02	7.03
-8.04	2.97
-9.73	5.51
5.98	3.84
-8.37	-4.88
0.5	6.35
5.67	0.1
4.98	-2.87
6.16	-0.62
-7.55	-4.22
-9.27	-0.74
-0.96	-5.05
-5.67	9.17
-7.93	9.22
5.96	-6.77
1.96	6.39
0.13	-3.84
2.17	-7.55
-7.64	6.89
-8.14	0.12
1.1	-0.64
-4.54	3.13
-0.06	7.31
-7.31	4.12
0.03	-8.92
-4.42	7
-5.89	4.04
7.39	0.5
-9.91	1.99
-4.71	-6.54
1.19	-8.24
-1.97	-2.74
-9.1	8.87
6.49	7.87
-6.41	2.78
0.9	9.81
-8.53	-1.98
9.01	7.35
-3.1	9.25
2.95	-2.54
5.4	-9.74
-6.34	9.89
0.42	-9.18
-1.36	-4.19
-5.77	-9.49
-4.39	7.25
-4.89	-7.77
-6.12	-9.1
-7.52	-7.99
0.95	-4.23
-9.69	-5.76
7.99	7.76
3.49	-5.17
2.79	7.63
6.79	-6.77
-1.44	-1.18
-5.76	6.36
2.01	0.06
3.26	-4.72
-9.29	-6.69
3.19	2.99
9.01	2.8
0.08	-7.42
2.94	-9.48
-8.54	-9.72
3.3	0.23
4.73	-0.66
-3.36	8.39
3.03	-9.56
-3.36	2.02
-2.37	0.61
9.16	-0.75
8.34	9.09
-5.78	-8.97
0.1	7.64
-7.67	-2.04
8.39	6.37
2.81	0.55
5.87	-9.8
-7.25	5.94
-3.68	5.98
-5.24	9.01
0.93	-5.74
-9.17	-1.77
-0.94	0.11
3.6	-1.68
-9.92	0.81
-8.23	4.46
8.09	4.06
-1.75	6.97
1.45	3.34
-0.37	-4.42
-7.97	6.48
-9.91	8.28
-1.25	3.42
5.08	-6.56
-0.37	-3.43
4.94	-9.38
-8.74	-3.22
6.87	-3.28
-1.76	0.28
-1.85	-3.58
-5.65	-9.5
-5.07	1.29
7.15	7.18
7.36	2.36
-3.25	7.25
-8.17	-9
-8.25	1.89
1.21	0.8
-6.26	-5.36
-3.08	-7.99
4.01	4.42
4.54	8.77
1.44	4.26
-3.57	-6.31
-6.6	9.25
-5.57	-8.44
-7.86	3.31
-7.41	-3.06
6.37	0.11
-7.54	2.36
-4.58	3.08
1.67	8.84
-1.01	9.09
9.2	-8.39
4.17	2.17
-0.91	8.53
-4.01	5.19
2.04	-3.78
-4.85	4.57
-8.13	9.78
5.63	-8.88
-1.27	-3.76
8.8	-8.91
-9.25	0.17
4.65	-3.78
-1.29	4.82
-1.16	4.09
8.54	-1.9
9.26	4.43
5.14	-7.49
-3.12	-6.61
-8.69	-6.35
-8.38	5.09
0.29	2.28
5.55	-8.83
-7.64	-5.01
4.79	-9.07
-8.5	1.43
4.9	-9.61
6.01	-2.32
5.43	8.84
4.58	8.11
0.06	-0.11
-7.69	8.18
-0.51	1.74
-9.49	6.91
8.21	-6.1
-9.07	2.2
-0.37	-0.53
1.63	-6.44
-5.03	7.23
6.3	6.52
8.01	-4.61
-4.88	0.49
-7.17	4.58
-4.02	5.86
4.94	-7
8.85	-6.46
-0.35	-7.32
-8.81	7.9
5.45	1.18
-2.84	-2.04
6.51	0.11
-2.26	0.28
-2.39	1.33
-3	-6.18
-1.19	3.53
-2.33	7.1
1.39	-0.69
-0.36	-2.69
2.73	7.7
-9.78	-3.5
7.91	-6.55
6.55	4.42
-8.96	4.35
6.7	7.72
-5.47	6.38
-5.45	-3.9
0.29	-3.34
8.69	-9.33
-7.78	-6.94
-0.96	0.15
-2.68	9.91
-0.97	-1.16
4.14	-1.22
4.74	3.43
-8.36	-2.83
8.73	0.06
-7.35	5.74
-3.37	0.84
-1.07	2.64
-2.97	4.45
-8.45	7.19
5.68	-3.42
-6.1	5.28
3.97	6.69
4.15	3.53
-8.48	3.34
7	-3.22
-1.04	-9.22
7.6	-4.73
2.89	-2.3
0.02	6.79
7.55	-5.15
-4.92	1.17
-5.87	-0.2
-3.79	-0.12
-1.98	-5.21
-3.63	6.81
6.69	9.51
4.41	5.87
-3.87	-2.74
-3.51	8.45
-3.7	9.7
-1.08	-2.36
-9.26	8.61
5.94	1.8
-1.17	-7.79
-3.45	1.69
3.37	0.09
6.56	-1.57
-1.17	5.37
-6.88	-5.17
-6.13	-1.31
-1.63	1.6
-2.96	-8.47
-9.05	0.47
5.57	-7.34
-3.33	3.8
5.52	6.87
7.92	-5.67
-1.6	-1.4
-4.36	3.49
0.57	1.06
-6.75	-7.43
-4.09	-0.62
-8.34	6.44
-4.12	8.93
-8.43	-0.02
4.65	-9.63
-6.79	3.06
-8.98	-3.37
-2.78	-9.95
7.76	3.9
-1.61	-2.47
-9.62	-9.75
-2.05	-8.74
-2.1	6.02
5.91	0.73
-2.25	2.62
7.8	-8.52
4.66	0.33
-5.28	-4.32
-8.8	8.67
8.85	2.91
0.83	2.16
1.49	0.99
-8.85	-6.63
0.47	-8.67
-5.65	5.1
-4.02	5.19
-2.93	-4.8
4.64	-1.24
5.81	-3.05
-5.37	9.92
-7.3	0.51
-1.15	-6.9
-8.76	-2.42
0.05	-8.42
7.6	7.03
9.88	-7.13
-8.99	-2.4
-2.71	-1.83
5.01	0.17
-9.11	4.1
7.02	-2.78
7.77	2.41
5.85	-9.43
7.41	-7.17
-2.25	2.88
-0.3	-5.36
-1.3	0.18
0.41	3.97
-7.13	-6.49
3.53	7.05
10	5.72
8.94	-7.87
-2.01	-2.56
1.94	-1.77
2.99	-7.22
-6.15	-4.85
5.64	-0.04
8.31	6.59
-0.61	-0.14
9.54	-3.94
-9.08	-2.6
-5.27	7.7
-4.23	-3.25
-3.31	-6.13
8.09	5.03
-6.01	-4.46
2.57	0.16
7.03	-6.39
2.71	-2.07
5.01	5.57
-7.55	-0.72
-1.87	0.79
8.19	3.84
-3.53	-8.76
-3.89	-3.69
5.72	5.56
-3.97	-4.69
-9.94	-6.54
5.5	-5.21
3.27	2.15
2.36	-7.25
4.32	-3.32
1.86	9.92
8.96	0.39
3.28	1.94
-5.84	7.45
-8.43	-4.15
5.02	-1.62
-3.33	8.81
-8.2	-3.99
1.57	8.67
-7.03	9.59
2.42	5.06
7.27	-2.31
2.64	-3.64
-4.33	-8.01
2.5	5.07
7.26	8.1
-5.17	-1.6
-1.6	-2.29
1.41	0.07
0.38	3.55
4.44	-8.65
-7.4	-8.35
-8.83	5.5
-8.87	3.82
-4.18	-7.35
-0.82	-2.92
6.6	8.59
3.42	-8.71
1.2	6.49
5.18	1.42
-2.49	-6.72
-4.77	-6.03
-2.93	5.79
6.88	-1.05
5.02	6.13
-1.82	-3.57
-8.11	5.38
-6.73	-10
3.61	4.99
5.57	-6.38
-0.11	2.81
2.85	1.6
6.95	8.31
-3.09	-4.34
0.45	0.19
5.43	-2.49
5.8	-2.69
5.64	-9.54
5.64	3.42
2.01	6.17
3.18	1.9
6.26	0.9
-6.98	6.85
-7.55	-7.19
7.75	9.31
-7.97	7.45
-6.69	4.55
1.84	-3.16
1.67	9.6
-5.05	-4.96
-7.62	3.53
-1.47	7.33
-9.22	-0.97
2.13	-0.11
-2.3	2.13
0.37	-0.96
-4.13	0.42
-8.81	2.06
-2.46	-1.9
1.09	-0.87
5.36	-0.29
4.84	-7
8.59	-1.45
4.64	-8.94
-3.81	-5.19
2.78	-6.34
7.08	9.97
9.06	6.01
-2.76	-9.82
-0.44	2.1
9.33	7.26
-9.98	6.92
7.89	-1.36
8.2	7.2
-0.05	-8.02
8.83	-6.82
6.44	1.63
-5.07	3.45
-7.5	9.27
-9.88	6.13
-0.26	-6.73
-7.74	9.55
-3.23	-1.76
-1.8	9.61
8.75	0.76
-5.19	-3.65
-2.9	9.71
3.72	-1.56
-5.64	-0.05
-6.73	-6.25
0.57	-8.14
-9.3	-8.05
2.26	9.37
0.53	8.28
7.34	-5.89
-4.14	-1.31
7.01	7.48
8.81	7.49
5.48	-1.94
-6.9	5.75
-9.89	7.01
2.66	-1.2
-1.99	-8.93
-2.65	-0.12
4.56	-5.39
-8.16	8.11
-8.32	-0.72
-2.5	0.2
9.7	-6.85
0.42	-6.2
-0.9	1.22
7.32	-5.14
6.65	1.72
-3.16	2.52
5.16	-2.07
-0.56	4.74
-1.03	1.61
-0.93	-8.86
3.56	-3.52
-4.79	2.03
-2.62	3.32
-8.42	-5.52
-6.93	-3.02
6.55	6.42
7.39	-9.45
-0.4	-9.29
-8.66	2.91
-7.85	-4.41
-8.43	8.56
3.05	-0.96
0.56	-8.61
-6.82	1.98
7.93	2.78
5.11	-1.04
-4.71	3.78
-7.44	-1.4
-8.64	-4.65
8.64	9.03
0.58	6.03
-2.06	2.3
5.73	-2.56
1.04	-8.83
8.94	5.18
-0.78	0.08
-9.35	6.49
8.72	-1.19
-0.36	2.07
-8.27	3.19
7.15	-5.38
-6.46	0.1
6.15	-3.69
-9.32	-3.52
-9.26	-0.35
1.49	-3.52
-7.63	-6.88
8.43	-6.16
8.27	-6.27
2.79	5.22
3.51	1.63
7	-9.58
5.64	-6
-7.42	-5.07
0.7	-2.09
-8.21	-3.85
5.02	-5.99
9.17	-6.11
-4.23	2.32
-2.75	-3
-1.76	5.78
5.28	4.07
8.06	-2.97
-1.8	-0.11
3.77	-8.14
7.19	4.75
-1.39	-5.24
-9.58	-3.42
8.01	7.95
5.67	-3.96
3.28	0.97
0.17	7.07
-9.6	8.62
-7.75	3.79
-1.18	8.68
-2.95	-0.98
0.49	2.72
3.66	-8.34
-7.27	-8.87
-9.46	8.25
-3.71	-8.15
-0.98	5.66
4.55	-9.32
1.22	-6.56
2.3	9.51
6.76	-4.63
9.57	-9.1
7.27	-3.24
-2.2	-4.21
3.63	-0.75
2.63	7.21
9.18	-9.51
5.8	-5.09
-2.28	-0.5
8.85	-7.72
-1.57	6.65
-8.53	6.11
-0.77	6.63
-1.93	-6.79
-8.83	0.16
-6.73	-0.27
9.6	0.13
-7.41	1.4
6.89	-3.19
8.4	-8.94
9.24	3.26
5.43	-4.53
-1.64	-5.97
-6.67	5.76
-4.57	8.29
-9.48	-8.47
1.77	3.15
2.18	-9.5
1.55	3.44
5.88	0.29
-5.48	-0.94
-4.16	7.22
8.89	-6.32
-3.11	3.98
-4.51	8.89
0.73	1
7.79	-6.45
-3.98	-3.48
-7.47	-0.2
-4.48	0.37
-1.44	-3.59
1.86	4.1
-9.31	-1.04
2	-2.19
-8.54	8.87
5.59	9.6
6.55	-8.64
3.51	-9.02
-0.08	4.03
2.95	1.74
3.02	-2.15
-5.35	-4.84
3.07	9.41
1.69	-3.79
6.86	-5.71
8.6	-6.97
4.94	-3.14
-0.39	7.55
-6.28	9.77
3.83	-7.81
5.08	6.64
-5.51	1.01
-3.01	-0.51
-7.63	-7.83
0.56	-3.99
-5.71	3.01
-5.33	-5.17
-3.43	0.72
3.29	5.24
-9	8.41
6.86	-3.1
-3.55	3.9
8.36	2.81
-7.56	9.1
-0.7	-8.62
-7.38	7.07
8.68	-9.86
2.78	8.98
2.06	-9.93
4.62	-2.8
-2.99	9.06
8.48	-9.46
-5.79	9.84
6.52	-0.4
-6.18	1.56
-4.8	-0.86
7.81	6.94
-7.65	-0.1
-2.45	-3.51
-1.68	2.93
2.65	-8.11
-1.79	8.98
6.19	8.17
3.04	5.43
4.75	9.11
-0.5	2.87
-8.62	5.92
6.77	3.91
-2.13	-3.01
2.9	1.95
-6	3.82
7.99	1.61
2.09	-9.63
-1.17	-3.97
-6.02	-0.62
-8.34	8.71
3.94	-6.17
-0.79	-9.39
5.11	4.35
-1.83	-0.97
9.56	5.63
-5.02	-2.35
-0.65	5.41
-8.48	0.93
2.55	-4.57
9.19	-0.9
1.29	-7.68
7.02	7.98
-4.39	7.94
-7.55	8.47
8.24	-0.89
-7.37	0.33
-9.91	5.24
-9.57	-7.51
7.67	-9.79
-2.2	1.73
-2.61	-2.04
2.42	-2.08
9.26	-0.55
-5.91	-8.28
7.79	-2.73
-3.4	-8.19
4.29	-4.96
9.45	5.59
-2.46	4.55
-8.83	-7.27
-1.6	-2.36
-0.94	-1.18
0.15	4.62
4.16	1.4
5.12	-0.64
4.16	-6.77
6.67	-6.85
9.09	9.66
4.76	-1.48
-5.02	-6.8
8.46	-0.54
0.32	8.63
7.53	7.1
-3.68	4.99
-6.81	5.46
-7.9	-2.93
0.9	-9.6
3.65	-4.54
7.46	4.86
2.61	-3.67
8.79	7.19
4.17	3.13
0.03	-7.15
7.31	-8.08
8.84	2.47
6.15	2.43
1.62	7
-9.57	8.76
7.24	7.02
-9.55	6.06
3.96	-1.98
-7.15	-8.19
-9.93	-5.83
-5.57	-4.06
8.98	9.53
-2.55	-0.55
0.03	4.38
-7.88	2.96
-4.5	-0.01
7.22	-2.14
-8.82	-6.47
8.81	2.6
-2.72	-6.47
3.24	-6.94
0.59	-2.71
-6.07	-6.4
-3.73	4.18
-2.51	9.54
5.9	-8.91
-5.29	2.88
0.87	-3.51
1.29	0.69
3.81	-0.51
8.17	9.87
8.83	-5.64
-6.7	9.11
-1.82	2.97
-2.26	-4.71
5.19	-8.11
-6.23	7.74
-5.62	-5.96
-3.51	0.27
-4.45	-7.05
-10	6.99
7.23	-6.82
0.56	-1.16
8.72	-7.9
1.83	-9.05
-6.18	-4.53
5.39	0.27
7.42	4.91
2.17	-4.75
8.44	-9.87
-2.67	6.58
-3.68	-9.37
4	6.63
7.28	8
-2.49	-6.04
2.78	-6.51
-6.28	-8.13
4.52	1.47
-5.64	-6.76
9.4	3.9
-6.33	-8.67
-3.05	-1.19
2.3	-2.61
-9.56	-9.07
5.81	-7.46
0.27	4.12
-5.33	4.3
-6.83	9.64
8.46	2.78
7.71	3.24
1.68	9.37
3.95	-1.92
-2.19	7.99
-2.24	-1.12
3.84	-7.14
7.16	0.42
-6.27	-1.57
3.2	5.3
-3.12	-3.18
-8.58	-4.46
-8.92	7.6
-4.66	-8.1
6.12	-3.88
-8.41	4.08
-4.21	-9.41
6.96	3.43
-6.93	-9.67
-5.29	-6.35
4.47	-5.89
-7.06	-8.33
6.06	-1.04
-8.93	1.73
-9.01	-0.19
4.76	-4.29
4.3	2.87
-1.97	-6.38
7.25	0.52
9.42	-4.41
8.57	0.38
6.77	4.29
-2.31	9.47
-8.58	-1.9
-5.32	-7.92
6.88	4.76
5.01	0.91
2.23	7.88
3.79	-7.29
3.17	-1.17
0	-3.96
5.71	9.19
-6.74	-4.89
5.39	5.02
-4.02	-8.92
8.75	-8.48
-3.24	1.07
1.09	9.2
-8.74	5.86
-7.88	-5.73
2.66	6.38
-9.85	9.58
-0.51	-2.56
-7.43	-0.59
5.04	4.52
-0.51	4.83
-7.72	1.36
-5.49	2.57
-9.3	2.98
8.76	0.81
5.93	2.19
0.37	4.63
8.67	8.58
1.7	3.79
-1.63	3.48
-6.8	3.31
-5.25	-9.93
-4.87	4.06
5.17	5.89
-2.23	-4.48
0.87	6.07
-6.28	-5.51
-2.86	-5.35
9.05	6.93
1.37	-6.63
2.31	2.33
1.27	6.86
3.14	-7.11
-4.82	6.19
-3.88	-8.46
-4.72	8.93
3.9	3.02
-8.04	7.96
4.3	4.09
4.97	2.06
4.28	-6.76
-5.1	7.42
-0.03	5.35
-3.25	-0.24
5.27	6.62
2.71	-7.75
-8.1	8.26
5.58	8.33
-6.15	-5.89
-9.84	5.54
4.57	6.92
7.7	7.45
-1.72	-3.57
7.86	-7.03
0.51	1.55
8.4	9.19
-2.57	8.42
-9.62	-7.19
-0.49	0.75
5.81	-7.11
-3.35	0.1
-9.69	4.29
0.53	9.48
7.81	5.53
5.05	-3.67
-7.56	9.87
-8.63	1.23
-8.59	0.25
9.93	5.89
3.54	-5.8
2.72	-0.05
-4.3	9.01
2.58	-3.91
-4.32	9.69
9.95	6.31
-2.43	7.66
3.3	6.37
6.93	3.34
-4.18	-4.19
-2.9	4.96
0	7.88
-2.87	9.38
-1.06	-6.17
-5.53	-2.85
9.1	1.53
-0.77	2.49
5.03	-3.2
6.51	0.79
-7.03	6.3
7.97	-7.24
5.18	-1.22
-5.81	-9.33
5.23	-8.94
-6.68	-1.92
-4.29	-8.91
-8.89	-6.43
-8.36	-0.01
3.6	9.75
1.02	-9.03
-4.99	-8.18
-0.43	-6.67
7.41	0.38
1.46	9.48
1.32	1.43
-7.5	5.49
3.41	-7.09
0.04	-3.87
-8.15	-6.44
-7.85	-5.15
-1.5	9.54
-2.15	-0.78
3.79	4.79
-2.98	-1.33
-2.36	-8.93
-9.75	-7.97
2.72	5.74
-2.32	7.58
-0.03	6.19
0.6	-5.84
1.95	9.82
-6.93	8.7
7	0.65
-3.95	-2.03
-1.24	5.02
3.5	-3.47
4.8	6.96
5.05	2.7
-1.61	-3.65
6.87	0.96
5.74	3.39
-0.93	9.75
1	5.21
-4.94	9.6
2.24	-1.41
6.14	9.58
-3.69	5.95
4.63	-7.34
-3.02	-6.94
-3.65	3.09
6.15	6.67
8.15	0.57
-1.79	3.33
6.68	3.25
-9.4	1.97
-9.4	1.35
7.88	5.01
-0.55	-8.07
0.71	-9.77
3.23	-1.02
-9.82	6.57
-3.22	7.99
-8.81	3.58
6.64	5.05
8.41	-3.57
-6.72	7.38
2.94	-9.3
6.01	3.33
-7.38	-5.32
-4.07	-6.36
2.79	0.45
0.82	9.66
6.56	-7.22
-3.65	-7.89
-3.49	3.66
-3.29	6.33
-8.4	-4.39
-3.98	-3.83
-1.81	-4.35
-2.43	-6.19
-5.19	-8.06
0.3	2.01
-0.01	-7.88
-7.55	-3.36
-0.82	6.18
6.68	3.66
3.51	5.26
-3.51	-2.14
-1.95	-9.79
-7.52	8.14
-5.73	7.01
-0.4	5.74
7.69	-3.4
2.07	8.35
9.98	-0.23
-6.75	6.81
-6.38	-0.51
-1.23	2.09
4.37	4.14
3.96	4.41
0.98	-3.56
-2.94	-1.86
-3.64	5.31
6.03	7.37
9.9	5.79
-8.49	7.26
7.31	5.37
-8.91	2.84
6.64	8.39
1.45	4.02
9.29	7.53
-8.65	8.85
-7.39	3.96
5.28	2.27
7.9	1.95
-9.83	1.58
-1.03	3.07
-6.74	7.29
9.01	1.91
8.8	-2.96
-8.45	-0.89
4.39	-0.93
7.49	-4.74
6.5	8.53
-9.16	9.53
6.2	-9.22
4.75	8.75
-7.87	-5.84
-8.19	0.28
-6.66	-1.64
5.97	6.5
-7.4	8
9.39	7.42
-8.88	0.55
1.13	5.36
-9.16	7.61
9.37	-4.52
-3.24	-8.33
-7.72	9.08
-3.66	0.99
-3.8	6.92
-1.2	-5.35
6.73	3.74
4.32	2.6
2.34	1.71
-0.81	-7.32
6.16	-3.36
-1.42	-3.42
-0.77	9.5
-3.72	-0.93
-9.47	-5.7
-9.27	5.22
5.29	7.17
7.19	9.6
-3.74	-1.38
7.44	-3.21
2.07	1.14
-5.39	4.13
4.55	-4.59
6.25	2.01
9.27	-7.43
9.59	-7.14
-8.57	-8.1
-6.18	-5.51
-4.99	1.63
-6.17	0.4
-0.73	8.03
-9.52	1.58
-4.05	2.34
1.39	7.76
8	-8
-7.73	-2.98
9.56	-3.88
1.99	5.54
-9.08	6.51
3.83	-8.17
-1.77	4.18
-0.64	-1.37
-7.01	9.55
1.65	9.75
-8.07	-0.86
-8.86	-5.78
-2.37	8.39
5.94	-0.37
-7.83	3.81
3.29	-7.66
9.5	-6.44
1.36	-0.74
-6.5	2.62
-6.51	-1.02
-6.7	2.04
2.38	5.55
8.46	-1.2
6.34	-9.23
6.42	3.39
-0.95	7.2
9.54	7.59
3.81	-1.15
-7.03	4.9
4.64	-0.59
-8.71	9.86
-3.91	-5.49
4.54	-4.13
